2020-05-16 08:00:00,2020,2021-05-16 07:59:43.760,0.7571701720841301,0.7740667976424362,0.6292682926829268,0.7052238805970149,0.7334208798424161,0.7334208798424161,0.6924854261983205,0.7334208798424161,0.7334208798424161,0.7334208798424161,0.7334208798424161,0.7334208798424161,0.7126068376068376,0.7334208798424161,0.6924854261983205,0.6924854261983205,0.7334208798424161,0.6924854261983205,0.5765765765765766,0.7334208798424161,0.6924854261983205,0.6924854261983205,0.6924854261983205,0.7334208798424161,0.7434052757793765,0.7434052757793765,0.7334208798424161,0.7334208798424161,0.7334208798424161,0.7334208798424161,0.7434052757793765,0.7334208798424161,0.7334208798424161,0.7334208798424161,0.7334208798424161,0.7434052757793765,0.7434052757793765,0.7334208798424161,0.7434052757793765,0.7434052757793765,0.7334208798424161,0.7434052757793765,0.7334208798424161,0.7334208798424161,0.7434052757793765,0.7434052757793765,0.7434052757793765,0.7334208798424161,0.7212524747477571,0.7212524747477571,0.7212524747477571,0.7334208798424161,0.7334208798424161,0.7334208798424161,0.7212524747477571,0.7212524747477571,0.7212524747477571,0.7376573088092934,0.7334208798424161,0.6758767268862912,0.6783439490445861,0.7115151515151517,0.7212524747477571,0.7212524747477571,0.7212524747477571,0.7212524747477571,0.7948990435706695,0.7334208798424161,0.7212524747477571,0.7212524747477571,0.7212524747477571,0.7334208798424161,0.7334208798424161
2020-05-16 09:00:00,2020,2021-05-16 08:59:43.755,0.7734225621414915,0.7760314341846759,0.7560975609756098,0.7388059701492538,0.7715036112934995,0.7715036112934995,0.7517478530967704,0.7715036112934995,0.7715036112934995,0.7715036112934995,0.7715036112934995,0.7715036112934995,0.7724358974358975,0.7715036112934995,0.7517478530967704,0.7517478530967704,0.7715036112934995,0.7517478530967704,0.6936936936936938,0.7715036112934995,0.7517478530967704,0.7517478530967704,0.7517478530967704,0.7715036112934995,0.7649880095923262,0.7649880095923262,0.7715036112934995,0.7715036112934995,0.7715036112934995,0.7715036112934995,0.7649880095923262,0.7715036112934995,0.7715036112934995,0.7715036112934995,0.7715036112934995,0.7649880095923262,0.7649880095923262,0.7715036112934995,0.7649880095923262,0.7649880095923262,0.7715036112934995,0.7649880095923262,0.7715036112934995,0.7715036112934995,0.7649880095923262,0.7649880095923262,0.7649880095923262,0.7715036112934995,0.7519233739963299,0.7519233739963299,0.7519233739963299,0.7715036112934995,0.7715036112934995,0.7715036112934995,0.7519233739963299,0.7519233739963299,0.7519233739963299,0.7405614714424008,0.7715036112934995,0.7343251859723698,0.7430997876857749,0.7511111111111112,0.7519233739963299,0.7519233739963299,0.7519233739963299,0.7519233739963299,0.7922422954303933,0.7715036112934995,0.7519233739963299,0.7519233739963299,0.7519233739963299,0.7715036112934995,0.7715036112934995
2020-05-16 10:00:00,2020,2021-05-16 09:59:43.750,0.7676864244741876,0.7799607072691552,0.8260162601626015,0.7313432835820896,0.7780695994747209,0.7780695994747209,0.7731461807264072,0.7780695994747209,0.7780695994747209,0.7780695994747209,0.7780695994747209,0.7780695994747209,0.7831196581196581,0.7780695994747209,0.7731461807264072,0.7731461807264072,0.7780695994747209,0.7731461807264072,0.7507507507507508,0.7780695994747209,0.7731461807264072,0.7731461807264072,0.7731461807264072,0.7780695994747209,0.7745803357314149,0.7745803357314149,0.7780695994747209,0.7780695994747209,0.7780695994747209,0.7780695994747209,0.7745803357314149,0.7780695994747209,0.7780695994747209,0.7780695994747209,0.7780695994747209,0.7745803357314149,0.7745803357314149,0.7780695994747209,0.7745803357314149,0.7745803357314149,0.7780695994747209,0.7745803357314149,0.7780695994747209,0.7780695994747209,0.7745803357314149,0.7745803357314149,0.7745803357314149,0.7780695994747209,0.7777282479767019,0.7777282479767019,0.7777282479767019,0.7780695994747209,0.7780695994747209,0.7780695994747209,0.7777282479767019,0.7777282479767019,0.7777282479767019,0.7608906098741529,0.7780695994747209,0.7906482465462276,0.8020169851380042,0.7692929292929293,0.7777282479767019,0.7777282479767019,0.7777282479767019,0.7777282479767019,0.8028692879914984,0.7780695994747209,0.7777282479767019,0.7777282479767019,0.7777282479767019,0.7780695994747209,0.7780695994747209
2020-05-16 11:00:00,2020,2021-05-16 10:59:43.745,0.7791586998087955,0.7721021611001965,0.8617886178861789,0.7350746268656716,0.7596848325673013,0.7596848325673013,0.7801591689152917,0.7596848325673013,0.7596848325673013,0.7596848325673013,0.7596848325673013,0.7596848325673013,0.7745726495726496,0.7596848325673013,0.7801591689152917,0.7801591689152917,0.7596848325673013,0.7801591689152917,0.7582582582582583,0.7596848325673013,0.7801591689152917,0.7801591689152917,0.7801591689152917,0.7596848325673013,0.768185451638689,0.768185451638689,0.7596848325673013,0.7596848325673013,0.7596848325673013,0.7596848325673013,0.768185451638689,0.7596848325673013,0.7596848325673013,0.7596848325673013,0.7596848325673013,0.768185451638689,0.768185451638689,0.7596848325673013,0.768185451638689,0.768185451638689,0.7596848325673013,0.768185451638689,0.7596848325673013,0.7596848325673013,0.768185451638689,0.768185451638689,0.768185451638689,0.7596848325673013,0.7793881110711408,0.7793881110711408,0.7793881110711408,0.7596848325673013,0.7596848325673013,0.7596848325673013,0.7793881110711408,0.7793881110711408,0.7793881110711408,0.7705711519845111,0.7596848325673013,0.818278427205101,0.8290870488322717,0.7628282828282829,0.7793881110711408,0.7793881110711408,0.7793881110711408,0.7793881110711408,0.7885228480340064,0.7596848325673013,0.7793881110711408,0.7793881110711408,0.7793881110711408,0.7596848325673013,0.7596848325673013
2020-05-16 12:00:00,2020,2021-05-16 11:59:43.740,0.777246653919694,0.7976424361493123,0.8276422764227642,0.7574626865671642,0.7741300065659882,0.7741300065659882,0.7787061775503247,0.7741300065659882,0.7741300065659882,0.7741300065659882,0.7741300065659882,0.7741300065659882,0.7735042735042736,0.7741300065659882,0.7787061775503247,0.7787061775503247,0.7741300065659882,0.7787061775503247,0.7387387387387389,0.7741300065659882,0.7787061775503247,0.7787061775503247,0.7787061775503247,0.7741300065659882,0.7529976019184653,0.7529976019184653,0.7741300065659882,0.7741300065659882,0.7741300065659882,0.7741300065659882,0.7529976019184653,0.7741300065659882,0.7741300065659882,0.7741300065659882,0.7741300065659882,0.7529976019184653,0.7529976019184653,0.7741300065659882,0.7529976019184653,0.7529976019184653,0.7741300065659882,0.7529976019184653,0.7741300065659882,0.7741300065659882,0.7529976019184653,0.7529976019184653,0.7529976019184653,0.7741300065659882,0.777173592161977,0.777173592161977,0.777173592161977,0.7741300065659882,0.7741300065659882,0.7741300065659882,0.777173592161977,0.777173592161977,0.777173592161977,0.7647628267182962,0.7741300065659882,0.8076514346439958,0.8163481953290871,0.7668686868686869,0.777173592161977,0.777173592161977,0.777173592161977,0.777173592161977,0.7778958554729013,0.7741300065659882,0.777173592161977,0.777173592161977,0.777173592161977,0.7741300065659882,0.7741300065659882
2020-05-16 13:00:00,2020,2021-05-16 12:59:43.735,0.7543021032504781,0.7858546168958743,0.7333333333333334,0.7462686567164178,0.7662508207485226,0.7662508207485226,0.7412618563347553,0.7662508207485226,0.7662508207485226,0.7662508207485226,0.7662508207485226,0.7662508207485226,0.7521367521367522,0.7662508207485226,0.7412618563347553,0.7412618563347553,0.7662508207485226,0.7412618563347553,0.6756756756756758,0.7662508207485226,0.7412618563347553,0.7412618563347553,0.7412618563347553,0.7662508207485226,0.7378097521982414,0.7378097521982414,0.7662508207485226,0.7662508207485226,0.7662508207485226,0.7662508207485226,0.7378097521982414,0.7662508207485226,0.7662508207485226,0.7662508207485226,0.7662508207485226,0.7378097521982414,0.7378097521982414,0.7662508207485226,0.7378097521982414,0.7378097521982414,0.7662508207485226,0.7378097521982414,0.7662508207485226,0.7662508207485226,0.7378097521982414,0.7378097521982414,0.7378097521982414,0.7662508207485226,0.764510976655789,0.764510976655789,0.764510976655789,0.7662508207485226,0.7662508207485226,0.7662508207485226,0.764510976655789,0.764510976655789,0.764510976655789,0.7589545014520814,0.7662508207485226,0.7757704569606801,0.7834394904458598,0.7563636363636365,0.764510976655789,0.764510976655789,0.764510976655789,0.764510976655789,0.7763018065887354,0.7662508207485226,0.764510976655789,0.764510976655789,0.764510976655789,0.7662508207485226,0.7662508207485226
2020-05-16 14:00:00,2020,2021-05-16 13:59:43.730,0.7160611854684512,0.7308447937131631,0.6,0.6977611940298507,0.7590282337491793,0.7590282337491793,0.6646661735902223,0.7590282337491793,0.7590282337491793,0.7590282337491793,0.7590282337491793,0.7590282337491793,0.6997863247863249,0.7590282337491793,0.6646661735902223,0.6646661735902223,0.7590282337491793,0.6646661735902223,0.5435435435435436,0.7590282337491793,0.6646661735902223,0.6646661735902223,0.6646661735902223,0.7590282337491793,0.7066346922462031,0.7066346922462031,0.7590282337491793,0.7590282337491793,0.7590282337491793,0.7590282337491793,0.7066346922462031,0.7590282337491793,0.7590282337491793,0.7590282337491793,0.7590282337491793,0.7066346922462031,0.7066346922462031,0.7590282337491793,0.7066346922462031,0.7066346922462031,0.7590282337491793,0.7066346922462031,0.7590282337491793,0.7590282337491793,0.7066346922462031,0.7066346922462031,0.7066346922462031,0.7590282337491793,0.7362276119388476,0.7362276119388476,0.7362276119388476,0.7590282337491793,0.7590282337491793,0.7590282337491793,0.7362276119388476,0.7362276119388476,0.7362276119388476,0.7415295256534365,0.7590282337491793,0.71413390010627,0.7202760084925689,0.738989898989899,0.7362276119388476,0.7362276119388476,0.7362276119388476,0.7362276119388476,0.7470775770456961,0.7590282337491793,0.7362276119388476,0.7362276119388476,0.7362276119388476,0.7590282337491793,0.7590282337491793
2020-05-16 15:00:00,2020,2021-05-16 14:59:43.725,0.6491395793499045,0.656188605108055,0.4113821138211382,0.6343283582089552,0.7005909389363099,0.7005909389363099,0.5580733173148834,0.7005909389363099,0.7005909389363099,0.7005909389363099,0.7005909389363099,0.7005909389363099,0.6175213675213675,0.7005909389363099,0.5580733173148834,0.5580733173148834,0.7005909389363099,0.5580733173148834,0.3798798798798799,0.7005909389363099,0.5580733173148834,0.5580733173148834,0.5580733173148834,0.7005909389363099,0.6450839328537171,0.6450839328537171,0.7005909389363099,0.7005909389363099,0.7005909389363099,0.7005909389363099,0.6450839328537171,0.7005909389363099,0.7005909389363099,0.7005909389363099,0.7005909389363099,0.6450839328537171,0.6450839328537171,0.7005909389363099,0.6450839328537171,0.6450839328537171,0.7005909389363099,0.6450839328537171,0.7005909389363099,0.7005909389363099,0.6450839328537171,0.6450839328537171,0.6450839328537171,0.7005909389363099,0.6647425415348877,0.6647425415348877,0.6647425415348877,0.7005909389363099,0.7005909389363099,0.7005909389363099,0.6647425415348877,0.6647425415348877,0.6647425415348877,0.6969990319457889,0.7005909389363099,0.6078639744952179,0.6098726114649682,0.6614141414141413,0.6647425415348877,0.6647425415348877,0.6647425415348877,0.6647425415348877,0.6923485653560043,0.7005909389363099,0.6647425415348877,0.6647425415348877,0.6647425415348877,0.7005909389363099,0.7005909389363099
2020-05-16 16:00:00,2020,2021-05-16 15:59:43.720,0.4665391969407266,0.4656188605108055,0.17886178861788618,0.4626865671641791,0.5791201575837164,0.5791201575837164,0.3584430608642582,0.5791201575837164,0.5791201575837164,0.5791201575837164,0.5791201575837164,0.5791201575837164,0.40277777777777785,0.5791201575837164,0.3584430608642582,0.3584430608642582,0.5791201575837164,0.3584430608642582,0.1741741741741742,0.5791201575837164,0.3584430608642582,0.3584430608642582,0.3584430608642582,0.5791201575837164,0.47322142286171065,0.47322142286171065,0.5791201575837164,0.5791201575837164,0.5791201575837164,0.5791201575837164,0.47322142286171065,0.5791201575837164,0.5791201575837164,0.5791201575837164,0.5791201575837164,0.47322142286171065,0.47322142286171065,0.5791201575837164,0.47322142286171065,0.47322142286171065,0.5791201575837164,0.47322142286171065,0.5791201575837164,0.5791201575837164,0.47322142286171065,0.47322142286171065,0.47322142286171065,0.5791201575837164,0.5178162431427954,0.5178162431427954,0.5178162431427954,0.5791201575837164,0.5791201575837164,0.5791201575837164,0.5178162431427954,0.5178162431427954,0.5178162431427954,0.5682478218780252,0.5791201575837164,0.4293304994686504,0.42515923566878977,0.5163636363636364,0.5178162431427954,0.5178162431427954,0.5178162431427954,0.5178162431427954,0.5483528161530288,0.5791201575837164,0.5178162431427954,0.5178162431427954,0.5178162431427954,0.5791201575837164,0.5791201575837164
2020-05-16 17:00:00,2020,2021-05-16 16:59:43.715,0.10611854684512428,0.07465618860510806,0.0,0.11567164179104478,0.3046618516086671,0.3046618516086671,0.05172254435502766,0.3046618516086671,0.3046618516086671,0.3046618516086671,0.3046618516086671,0.3046618516086671,0.01388888888888889,0.3046618516086671,0.05172254435502766,0.05172254435502766,0.3046618516086671,0.05172254435502766,0.0,0.3046618516086671,0.05172254435502766,0.05172254435502766,0.05172254435502766,0.3046618516086671,0.12230215827338131,0.12230215827338131,0.3046618516086671,0.3046618516086671,0.3046618516086671,0.3046618516086671,0.12230215827338131,0.3046618516086671,0.3046618516086671,0.3046618516086671,0.3046618516086671,0.12230215827338131,0.12230215827338131,0.3046618516086671,0.12230215827338131,0.12230215827338131,0.3046618516086671,0.12230215827338131,0.3046618516086671,0.3046618516086671,0.12230215827338131,0.12230215827338131,0.12230215827338131,0.3046618516086671,0.24352052844857738,0.24352052844857738,0.24352052844857738,0.3046618516086671,0.3046618516086671,0.3046618516086671,0.24352052844857738,0.24352052844857738,0.24352052844857738,0.32236205227492737,0.3046618516086671,0.18065887353878854,0.16401273885350318,0.24646464646464647,0.24352052844857738,0.24352052844857738,0.24352052844857738,0.24352052844857738,0.20935175345377258,0.3046618516086671,0.24352052844857738,0.24352052844857738,0.24352052844857738,0.3046618516086671,0.3046618516086671
2020-05-16 18:00:00,2020,2021-05-16 17:59:43.710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16 19:00:00,2020,2021-05-16 18:59:43.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16 20:00:00,2020,2021-05-16 19:59:43.700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16 21:00:00,2020,2021-05-16 20:59:43.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16 22:00:00,2020,2021-05-16 21:59:43.690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16 23:00:00,2020,2021-05-16 22:59:43.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17 00:00:00,2020,2021-05-16 23:59:43.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17 01:00:00,2020,2021-05-17 00:59:43.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17 02:00:00,2020,2021-05-17 01:59:43.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17 03:00:00,2020,2021-05-17 02:59:43.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17 04:00:00,2020,2021-05-17 03:59:43.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17 05:00:00,2020,2021-05-17 04:59:43.655,0.39388145315487577,0.4204322200392927,0.01951219512195122,0.4104477611940298,0.34996717005909384,0.34996717005909384,0.26572093409368747,0.34996717005909384,0.34996717005909384,0.34996717005909384,0.34996717005909384,0.34996717005909384,0.33653846153846156,0.34996717005909384,0.26572093409368747,0.26572093409368747,0.34996717005909384,0.26572093409368747,0.013513513513513514,0.34996717005909384,0.26572093409368747,0.26572093409368747,0.26572093409368747,0.34996717005909384,0.3756994404476419,0.3756994404476419,0.34996717005909384,0.34996717005909384,0.34996717005909384,0.34996717005909384,0.3756994404476419,0.34996717005909384,0.34996717005909384,0.34996717005909384,0.34996717005909384,0.3756994404476419,0.3756994404476419,0.34996717005909384,0.3756994404476419,0.3756994404476419,0.34996717005909384,0.3756994404476419,0.34996717005909384,0.34996717005909384,0.3756994404476419,0.3756994404476419,0.3756994404476419,0.34996717005909384,0.3026861408759941,0.3026861408759941,0.3026861408759941,0.34996717005909384,0.34996717005909384,0.34996717005909384,0.3026861408759941,0.3026861408759941,0.3026861408759941,0.35818005808325265,0.34996717005909384,0.19659936238044634,0.1900212314225053,0.296969696969697,0.3026861408759941,0.3026861408759941,0.3026861408759941,0.3026861408759941,0.36078639744952185,0.34996717005909384,0.3026861408759941,0.3026861408759941,0.3026861408759941,0.34996717005909384,0.34996717005909384
2020-05-17 06:00:00,2020,2021-05-17 05:59:43.650,0.5850860420650096,0.6247544204322201,0.21138211382113822,0.6044776119402985,0.5535128036769533,0.5535128036769533,0.45750100542741845,0.5535128036769533,0.5535128036769533,0.5535128036769533,0.5535128036769533,0.5535128036769533,0.5331196581196581,0.5535128036769533,0.45750100542741845,0.45750100542741845,0.5535128036769533,0.45750100542741845,0.1861861861861862,0.5535128036769533,0.45750100542741845,0.45750100542741845,0.45750100542741845,0.5535128036769533,0.5723421262989609,0.5723421262989609,0.5535128036769533,0.5535128036769533,0.5535128036769533,0.5535128036769533,0.5723421262989609,0.5535128036769533,0.5535128036769533,0.5535128036769533,0.5535128036769533,0.5723421262989609,0.5723421262989609,0.5535128036769533,0.5723421262989609,0.5723421262989609,0.5535128036769533,0.5723421262989609,0.5535128036769533,0.5535128036769533,0.5723421262989609,0.5723421262989609,0.5723421262989609,0.5535128036769533,0.49442569961741334,0.49442569961741334,0.49442569961741334,0.5535128036769533,0.5535128036769533,0.5535128036769533,0.49442569961741334,0.49442569961741334,0.49442569961741334,0.5304937076476283,0.5535128036769533,0.3623804463336876,0.3662420382165605,0.49050505050505044,0.49442569961741334,0.49442569961741334,0.49442569961741334,0.49442569961741334,0.5977683315621679,0.5535128036769533,0.49442569961741334,0.49442569961741334,0.49442569961741334,0.5535128036769533,0.5535128036769533
2020-05-17 07:00:00,2020,2021-05-17 06:59:43.645,0.6787762906309752,0.7033398821218074,0.42276422764227645,0.6753731343283582,0.680236375574524,0.680236375574524,0.5860626993076797,0.680236375574524,0.680236375574524,0.680236375574524,0.680236375574524,0.680236375574524,0.6442307692307693,0.680236375574524,0.5860626993076797,0.5860626993076797,0.680236375574524,0.5860626993076797,0.39189189189189194,0.680236375574524,0.5860626993076797,0.5860626993076797,0.5860626993076797,0.680236375574524,0.6690647482014389,0.6690647482014389,0.680236375574524,0.680236375574524,0.680236375574524,0.680236375574524,0.6690647482014389,0.680236375574524,0.680236375574524,0.680236375574524,0.680236375574524,0.6690647482014389,0.6690647482014389,0.680236375574524,0.6690647482014389,0.6690647482014389,0.680236375574524,0.6690647482014389,0.680236375574524,0.680236375574524,0.6690647482014389,0.6690647482014389,0.6690647482014389,0.680236375574524,0.6302793708497222,0.6302793708497222,0.6302793708497222,0.680236375574524,0.680236375574524,0.680236375574524,0.6302793708497222,0.6302793708497222,0.6302793708497222,0.6476282671829623,0.680236375574524,0.5281615302869289,0.5376857749469215,0.6278787878787879,0.6302793708497222,0.6302793708497222,0.6302793708497222,0.6302793708497222,0.7236981934112646,0.680236375574524,0.6302793708497222,0.6302793708497222,0.6302793708497222,0.680236375574524,0.680236375574524
2020-05-17 08:00:00,2020,2021-05-17 07:59:43.640,0.7523900573613767,0.7740667976424362,0.6130081300813008,0.7425373134328358,0.7196323046618516,0.7196323046618516,0.691025177111119,0.7196323046618516,0.7196323046618516,0.7196323046618516,0.7196323046618516,0.7196323046618516,0.6965811965811967,0.7196323046618516,0.691025177111119,0.691025177111119,0.7196323046618516,0.691025177111119,0.5675675675675675,0.7196323046618516,0.691025177111119,0.691025177111119,0.691025177111119,0.7196323046618516,0.7034372501998402,0.7034372501998402,0.7196323046618516,0.7196323046618516,0.7196323046618516,0.7196323046618516,0.7034372501998402,0.7196323046618516,0.7196323046618516,0.7196323046618516,0.7196323046618516,0.7034372501998402,0.7034372501998402,0.7196323046618516,0.7034372501998402,0.7034372501998402,0.7196323046618516,0.7034372501998402,0.7196323046618516,0.7196323046618516,0.7034372501998402,0.7034372501998402,0.7034372501998402,0.7196323046618516,0.6963476388004042,0.6963476388004042,0.6963476388004042,0.7196323046618516,0.7196323046618516,0.7196323046618516,0.6963476388004042,0.6963476388004042,0.6963476388004042,0.7105517909002905,0.7196323046618516,0.6524973432518597,0.6640127388535031,0.6876767676767678,0.6963476388004042,0.6963476388004042,0.6963476388004042,0.6963476388004042,0.7598299681190224,0.7196323046618516,0.6963476388004042,0.6963476388004042,0.6963476388004042,0.7196323046618516,0.7196323046618516
2020-05-17 09:00:00,2020,2021-05-17 08:59:43.635,0.7390057361376673,0.7996070726915522,0.697560975609756,0.7649253731343283,0.7380170715692712,0.7380170715692712,0.7404763707220617,0.7380170715692712,0.7380170715692712,0.7380170715692712,0.7380170715692712,0.7380170715692712,0.7510683760683761,0.7380170715692712,0.7404763707220617,0.7404763707220617,0.7380170715692712,0.7404763707220617,0.6906906906906908,0.7380170715692712,0.7404763707220617,0.7404763707220617,0.7404763707220617,0.7380170715692712,0.7066346922462031,0.7066346922462031,0.7380170715692712,0.7380170715692712,0.7380170715692712,0.7380170715692712,0.7066346922462031,0.7380170715692712,0.7380170715692712,0.7380170715692712,0.7380170715692712,0.7066346922462031,0.7066346922462031,0.7380170715692712,0.7066346922462031,0.7066346922462031,0.7380170715692712,0.7066346922462031,0.7380170715692712,0.7380170715692712,0.7066346922462031,0.7066346922462031,0.7066346922462031,0.7380170715692712,0.7254983750826165,0.7254983750826165,0.7254983750826165,0.7380170715692712,0.7380170715692712,0.7380170715692712,0.7254983750826165,0.7254983750826165,0.7254983750826165,0.7144240077444337,0.7380170715692712,0.7088204038257174,0.7197452229299363,0.7248484848484847,0.7254983750826165,0.7254983750826165,0.7254983750826165,0.7254983750826165,0.7555791710945802,0.7380170715692712,0.7254983750826165,0.7254983750826165,0.7254983750826165,0.7380170715692712,0.7380170715692712
