7/18/2020 10:00,2020,7/18/2021,0.1909,0.1909,0.1909,0.0423,0.4731,0.8554,0.1909,0.4731,0.6693,0.0052,0.3127,0.1909,0.1031,0,0,0.6693,0.3127,1,0.6693,0.4731,0.0423,0.0052,0,0.0423,0,0.0052,0.6693,0,0,0.6693,0.6693,0.6693,0,0.9641,0.0423,0.1909,0,0,0.1031,0.8554,0,0,0.3127,0.0423,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.014773281,0.0423,0.3127,0.014773281
7/18/2020 11:00,2020,7/18/2021,0.1909,0.1909,0.3127,0.0052,0.4731,0.6693,0.1031,0.3127,0.8554,0.0423,0.3127,0.0423,0.1031,0,0,0.4731,0.4731,1,0.6693,0.4731,0.0423,0,0.1909,0.0423,0,0,0.4731,0,0,0.6693,0.6693,0.6693,0,0.9641,0,0.1031,0,0,0.1031,0.6693,0,0,0.1031,0.0052,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.020689125,0.0052,0.1031,0.020689125
7/18/2020 12:00,2020,7/18/2021,0.1909,0.1031,0.3127,0.0052,0.4731,0.6693,0.1031,0.4731,0.6693,0.0052,0.3127,0.0052,0.1031,0,0,0.3127,0.4731,0.9942,0.6693,0.6693,0.0423,0.0423,0.1031,0.0423,0,0,0.4731,0,0,0.6693,0.4731,0.4731,0,0.9641,0,0.1031,0,0.0052,0.0423,0.6693,0,0,0.1909,0.0052,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.018573414,0.0052,0.1909,0.018573414
7/18/2020 13:00,2020,7/18/2021,0.1909,0.1031,0.1909,0,0.3127,0.6693,0.0423,0.3127,0.6693,0.0423,0.1909,0,0.0423,0.0052,0,0.3127,0.4731,0.9994,0.6693,0.4731,0.0052,0.0423,0.4731,0.0052,0,0,0.1031,0,0,0.3127,0.3127,0.3127,0,0.8554,0,0.1031,0,0.0052,0.0423,0.6693,0,0,0.1909,0,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0.030829753,0,0.1909,0.030829753
7/18/2020 14:00,2020,7/18/2021,0.1031,0.0423,0.1909,0,0.1909,0.4731,0.0423,0.3127,0.4731,0.0423,0.1031,0,0,0,0,0.1031,0.4731,0.9942,0.6693,0.4731,0.0423,0.0423,0.3127,0,0,0,0,0,0,0.3127,0.1909,0.1909,0,0.8554,0,0.1031,0,0,0.0052,0.4731,0,0,0.1909,0,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0.051318667,0,0.1909,0.051318667
7/18/2020 15:00,2020,7/18/2021,0.1909,0.1031,0.1031,0,0.1031,0.3127,0.0052,0.1031,0.3127,0.0423,0.0052,0,0.0423,0,0,0.1031,0.6693,0.9942,0.4731,0.4731,0.0423,0.1031,0.1909,0.0052,0,0,0,0,0,0.1909,0.1909,0.1909,0,0.6693,0,0.1031,0,0,0.0052,0.1909,0.0423,0,0.0423,0,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0.117017124,0,0.0423,0.117017124
7/18/2020 16:00,2020,7/18/2021,0.1909,0.1031,0.1031,0.0423,0.0423,0.1909,0.0052,0,0.1909,0.0423,0,0,0.0423,0.0052,0,0.0423,0.3127,0.8554,0.4731,0.4731,0.1031,0.1031,0.0052,0.0052,0,0,0,0,0,0.1909,0.1909,0.1909,0,0.4731,0,0.1031,0,0,0.0052,0.1909,0.0423,0,0.1031,0,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.163320496,0.0423,0.1031,0.163320496
7/18/2020 17:00,2020,7/18/2021,0.1031,0.1031,0.0423,0.0052,0.1031,0.1909,0.0423,0.0052,0.1031,0.0052,0,0,0.0423,0.0052,0.0052,0.0052,0.1909,0.4731,0.3127,0.6693,0.0423,0.1909,0,0.0423,0,0,0,0.0052,0.0052,0.1909,0.1031,0.1031,0,0.3127,0.0052,0.1031,0.0052,0,0.0052,0.1031,0.0052,0,0.0052,0,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.161733259,0.0052,0.0052,0.161733259
7/18/2020 18:00,2020,7/18/2021,0.1909,0.1031,0.0423,0.1031,0.1031,0.1909,0.0423,0.0052,0.0052,0.0052,0.1031,0.0052,0.0052,0.0423,0.0423,0.0423,0.1031,0.4731,0.3127,0.6693,0.1031,0.1909,0.1031,0.0423,0,0,0,0.0052,0,0.1909,0.1909,0.1909,0.0052,0.1909,0.0052,0.0423,0.0423,0.0052,0,0.0423,0.0052,0,0,0.0052,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.158897325,0.1031,0,0.158897325
7/18/2020 19:00,2020,7/18/2021,0.1909,0.1031,0.0423,0.0423,0.1031,0.1909,0.0423,0.0423,0.0052,0.0052,0.0423,0.0052,0.0423,0.0423,0.0423,0.0423,0.1909,0.3127,0.3127,0.6693,0.0423,0.1909,0.0423,0.0423,0,0,0.0423,0.0052,0,0.3127,0.1909,0.3127,0.0052,0.1909,0.0423,0.0423,0.0423,0.0052,0.0052,0.0423,0.0052,0.0052,0,0.0423,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.14698038,0.0423,0,0.14698038
7/18/2020 20:00,2020,7/18/2021,0.1909,0.0423,0.0423,0.1031,0.1909,0.1031,0.1909,0,0.0052,0.0052,0.1031,0.0423,0.0052,0.1031,0.1031,0.1031,0.3127,0.4731,0.1909,0.6693,0.1031,0.1909,0.1909,0.0423,0,0,0.1909,0.0423,0.0423,0.4731,0.4731,0.4731,0.0052,0.1031,0.0423,0.0423,0.1031,0.0423,0.0052,0.1909,0,0,0.1031,0.1909,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.257370441,0.1031,0.1031,0.257370441
7/18/2020 21:00,2020,7/18/2021,0.1031,0.1031,0.1909,0.1031,0.1909,0.1031,0.1909,0.0423,0.0052,0.0052,0.0423,0,0.0423,0.1909,0.1909,0.1031,0.4731,0.4731,0.1909,0.4731,0.1031,0.3127,0.3127,0.1031,0,0,0.3127,0.0423,0.0423,0.6693,0.6693,0.6693,0,0.1909,0.1031,0.0423,0.1031,0.1031,0.0423,0.1031,0.0052,0.0423,0.1909,0.4731,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.416142134,0.1031,0.1909,0.416142134
7/18/2020 22:00,2020,7/18/2021,0.3127,0.0052,0.1031,0.0423,0.1031,0.1031,0.3127,0.1031,0.0423,0.0423,0.0423,0,0.1031,0.3127,0.3127,0.1909,0.4731,0.6693,0.3127,0.6693,0.1031,0.1909,0.3127,0.1031,0,0,0.3127,0.0423,0.0423,0.8554,0.8554,0.8554,0.0052,0.4731,0.1909,0.1909,0.1031,0.1031,0.1031,0.1909,0.1909,0.0423,0.3127,0.4731,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.35007639,0.0423,0.3127,0.35007639
7/18/2020 23:00,2020,7/18/2021,0.1909,0.0423,0.1031,0.0423,0.1909,0.1909,0.3127,0.3127,0.0052,0.1909,0.0052,0,0.1909,0.4731,0.4731,0.3127,0.4731,0.8554,0.4731,0.6693,0.3127,0.1909,0.3127,0.1909,0,0,0.1909,0.0052,0.0052,0.9641,0.8554,0.8554,0.0052,0.6693,0.3127,0.3127,0.1909,0.1031,0.3127,0.1909,0.3127,0.1909,0.4731,0.6693,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.352878276,0.0423,0.4731,0.352878276
7/19/2020 0:00,2020,7/18/2021,0.1031,0.1031,0.1909,0.0423,0.0423,0.1909,0.4731,0.6693,0,0.4731,0,0.1031,0.1909,0.4731,0.4731,0.6693,0.4731,0.9641,0.3127,0.6693,0.1031,0.1031,0.3127,0.1909,0,0,0.1909,0.0052,0.0052,0.9641,0.8554,0.8554,0,0.8554,0.4731,0.4731,0.3127,0.1031,0.3127,0.3127,0.4731,0.3127,0.4731,0.1909,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.275184779,0.0423,0.4731,0.275184779
7/19/2020 1:00,2020,7/19/2021,0.0423,0.0423,0.1031,0.0052,0.1909,0.3127,0.3127,0.8554,0,0.6693,0,0.1031,0.1909,0.4731,0.4731,0.6693,0.6693,0.9641,0.4731,0.6693,0.1909,0.1909,0.4731,0.1909,0,0,0.6693,0.0052,0.0052,0.8554,0.6693,0.6693,0,0.9641,0.4731,0.6693,0.4731,0.1909,0.4731,0.3127,0.9641,0.3127,0.3127,0.1909,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.337498475,0.0052,0.3127,0.337498475
7/19/2020 2:00,2020,7/19/2021,0.1031,0.1909,0.1031,0.0423,0.1031,0.3127,0.1909,0.9641,0,0.4731,0.4731,0.1909,0.3127,0.1909,0.4731,0.8554,0.6693,0.9994,0.4731,0.8554,0.3127,0.1909,0.3127,0.1909,0,0,0.8554,0,0.1031,0.9641,0.6693,0.6693,0,0.9641,0.6693,0.4731,0.3127,0.1909,0.3127,0.3127,0.9994,0.4731,0.0423,0.3127,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.293043769,0.0423,0.0423,0.293043769
7/19/2020 3:00,2020,7/19/2021,0.1909,0.1909,0.0423,0.0423,0.1031,0.3127,0.3127,0.8554,0.0052,0.3127,0.8554,0.1909,0.1909,0.1031,0.1031,0.8554,0.6693,1,0.3127,0.6693,0.1909,0.3127,0.1031,0.1031,0,0,0.9641,0,0.0423,0.9641,0.6693,0.6693,0,0.9641,0.4731,0.4731,0.1909,0.0052,0.3127,0.4731,0.9994,0.1909,0.0423,0.6693,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.257400077,0.0423,0.0423,0.257400077
7/19/2020 4:00,2020,7/19/2021,0.1909,0.1909,0.1031,0.1031,0.3127,0.1909,0.3127,0.8554,0,0.3127,0.8554,0.3127,0.0423,0.1031,0.0052,0.8554,0.4731,1,0.3127,0.4731,0.1909,0.3127,0.0052,0.1031,0,0,0.9641,0.0423,0.0052,0.9641,0.8554,0.8554,0,0.9641,0.3127,0.1909,0.1031,0,0.1909,0.6693,0.9942,0.0052,0.1031,0.6693,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.222464808,0.1031,0.1031,0.222464808
7/19/2020 5:00,2020,7/19/2021,0.1909,0.3127,0.0423,0.0423,0.3127,0.1909,0.1909,0.8554,0,0.1031,0.8554,0.3127,0.0423,0.1031,0,0.8554,0.4731,1,0.1909,0.3127,0.1909,0.1909,0.0423,0.1031,0,0,0.8554,0,0,0.9641,0.8554,0.9641,0,0.9641,0.1909,0.1031,0.0423,0,0.1031,0.4731,0.8554,0,0.1909,0.1909,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.224833047,0.0423,0.1909,0.224833047
7/19/2020 6:00,2020,7/19/2021,0.3127,0.1909,0.1031,0.0052,0.1909,0.1031,0.1031,0.6693,0,0.1909,0.8554,0.3127,0.1031,0.0423,0,0.6693,0.3127,0.9994,0.1909,0.3127,0.1031,0.1909,0.1031,0.0423,0.0423,0.1031,0.8554,0,0,0.9641,0.8554,0.8554,0,0.9641,0.0423,0.1031,0.0423,0,0.0423,0.4731,0.6693,0,0.1909,0.1909,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.194722663,0.0052,0.1909,0.194722663
7/19/2020 7:00,2020,7/19/2021,0.1909,0.1031,0.1031,0.0423,0.3127,0.0052,0.1031,0.8554,0,0.1031,0.6693,0.4731,0.0423,0,0,0.4731,0.0423,0.9942,0.3127,0.4731,0.0423,0.1031,0.3127,0.0052,0.0052,0.0052,0.6693,0,0,0.8554,0.8554,0.8554,0,0.9641,0,0.1031,0.0052,0,0.0423,0.4731,0.4731,0,0.3127,0.1031,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.078769502,0.0423,0.3127,0.078769502
7/19/2020 8:00,2020,7/19/2021,0.1909,0.1031,0.1031,0.0423,0.3127,0,0.1031,0.4731,0,0.0423,0.6693,0.1909,0.1031,0,0,0.3127,0.1031,0.9641,0.3127,0.4731,0.0423,0.1031,0.1909,0.0052,0,0,0.4731,0,0,0.6693,0.6693,0.6693,0,0.8554,0,0.0423,0,0.0052,0.0423,0.3127,0.1909,0,0.1031,0,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.018562184,0.0423,0.1031,0.018562184
7/19/2020 9:00,2020,7/19/2021,0.1909,0.1031,0.1031,0.0423,0.3127,0.1031,0.1031,0.6693,0,0.1909,0.3127,0.1031,0.0423,0,0,0.1909,0.0423,0.9641,0.3127,0.4731,0.1031,0.1031,0.3127,0.0052,0,0,0.3127,0,0,0.4731,0.3127,0.4731,0,0.6693,0,0.1031,0,0.0423,0.0423,0.1909,0.0052,0,0.4731,0,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.004581238,0.0423,0.4731,0.004581238
7/19/2020 10:00,2020,7/19/2021,0.1909,0.1031,0.0052,0.0052,0.3127,0.3127,0.1031,0.8554,0,0.1031,0.3127,0.1031,0.0423,0,0,0.1909,0.3127,0.6693,0.4731,0.4731,0.0052,0.1031,0.1909,0,0,0,0.0052,0,0,0.3127,0.1031,0.1909,0,0.4731,0,0.0423,0,0.0423,0.0052,0.1909,0,0,0.1909,0,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.004787567,0.0052,0.1909,0.004787567
7/19/2020 11:00,2020,7/19/2021,0.1909,0.1031,0.0052,0,0.4731,0.3127,0.0423,0.4731,0,0.1031,0.3127,0.1031,0.1031,0,0,0.0423,0.1909,0.4731,0.4731,0.1909,0.1031,0.1031,0.4731,0,0,0,0,0,0,0.1031,0,0,0,0.4731,0,0.0423,0,0.0423,0.0052,0.1909,0,0,0.0423,0,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0.002127393,0,0.0423,0.002127393
7/19/2020 12:00,2020,7/19/2021,0.3127,0.1909,0.0052,0,0.1909,0.3127,0.0423,0.4731,0,0.0052,0.1909,0.1031,0.0052,0.0052,0,0.0423,0.3127,0.1031,0.3127,0.1909,0.1031,0.1031,0.4731,0,0,0,0,0,0,0.0052,0,0,0,0.3127,0,0.0423,0,0.1031,0,0.0052,0,0,0.1031,0,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0.000474614,0,0.1031,0.000474614
7/19/2020 13:00,2020,7/19/2021,0.1909,0.1031,0,0.0052,0.1909,0.3127,0.0423,0.4731,0,0.0052,0.1031,0.0052,0.0423,0.0052,0,0.0423,0.3127,0.3127,0.3127,0.4731,0.1909,0.1031,0.4731,0.0052,0,0,0,0,0,0.1031,0,0,0,0.3127,0,0.0423,0,0.1031,0,0,0.0052,0,0,0,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.003681333,0.0052,0,0.003681333
7/19/2020 14:00,2020,7/19/2021,0.1909,0.1031,0.0052,0,0.0423,0.0423,0.0423,0.1909,0,0.0052,0.0423,0,0.0423,0,0,0.1031,0.1031,0.1909,0.1909,0.3127,0.1031,0.0052,0.3127,0.0052,0,0,0.0052,0,0,0.0052,0,0,0,0.1031,0,0,0,0.1031,0,0,0.3127,0,0,0,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0.008014445,0,0,0.008014445
7/19/2020 15:00,2020,7/19/2021,0.1909,0.1031,0.0052,0,0.0423,0.0052,0.0423,0.1031,0,0.0423,0,0,0.0423,0.0052,0,0.0423,0.1031,0.0052,0.3127,0.3127,0.1031,0.0423,0.4731,0.1031,0,0,0.0052,0,0,0,0,0,0,0,0,0,0,0.0423,0.0052,0,0.1031,0,0.1031,0.0052,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0.007712888,0,0.1031,0.007712888
7/19/2020 16:00,2020,7/19/2021,0.1909,0.1031,0.0423,0,0.0423,0.0052,0.0423,0,0.0052,0.0423,0,0,0.0423,0.0052,0,0.0052,0,0.1031,0.1031,0.3127,0.0423,0.0423,0.3127,0.0052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423,0,0,0.0052,0,0.0052,0,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0.006923623,0,0.0052,0.006923623
7/19/2020 17:00,2020,7/19/2021,0.1031,0.0423,0.0052,0.0423,0.0052,0.1031,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0,0.0423,0.4731,0.0423,0.3127,0.0423,0.1031,0.1031,0.0423,0,0,0,0,0,0,0,0,0.0423,0,0,0,0.0052,0.0423,0,0,0.0052,0,0.1031,0,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.007969061,0.0423,0.1031,0.007969061
7/19/2020 18:00,2020,7/19/2021,0.0423,0.0423,0.0423,0.1909,0.0423,0.0052,0.0052,0.0423,0.0052,0.0423,0.0052,0.1031,0.3127,0.0423,0.0052,0.0052,0.1909,0.3127,0.0052,0.1031,0.0052,0.1031,0.1909,0.1031,0,0,0,0,0,0,0,0,0.0423,0,0,0.0423,0.0052,0.0423,0,0,0.1909,0,0.0423,0,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.012788755,0.1909,0.0423,0.012788755
7/19/2020 19:00,2020,7/19/2021,0.0423,0.1031,0.0052,0.0423,0.1909,0.0052,0.1031,0.1909,0.0423,0.3127,0.1909,0.1909,0.1909,0.1031,0.0423,0.1031,0.0052,0.1909,0.1909,0.4731,0.1909,0.1909,0.1909,0.0423,0,0,0.1031,0.0052,0.0052,0,0,0,0.0423,0,0.0423,0.0423,0.1909,0.1909,0,0,0.0052,0.0052,0.0052,0.0423,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.017545505,0.0423,0.0052,0.017545505
7/19/2020 20:00,2020,7/19/2021,0.0423,0.1031,0.1031,0.1031,0,0.1031,0.1031,0.3127,0.1031,0.1031,0.1031,0.1909,0.1031,0.0423,0.0423,0.0423,0.1031,0.1909,0.1031,0.6693,0.4731,0.3127,0.1909,0.0423,0,0,0.0052,0.0423,0.0052,0.1031,0.1909,0.1909,0.1031,0,0.1031,0.0052,0.1031,0.3127,0,0.0423,0.0423,0.4731,0.1031,0,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.028722405,0.1031,0.1031,0.028722405
